Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты,"посёлок подсобного хозяйства Воскресенское, 40 к3",1 этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033395166,55.532938,37.449962,4504235314684351,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,8,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001033395166,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"Куприна проспект, 38 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.6,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001078616200,55.544225,37.458112,70030076203677897,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-06-22T08:07:45Z,,0,32,https://2gis.com/firm/70000001078616200,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Фасоль,минимаркет,Супермаркеты,"улица Потаповская Роща, 2 к1",цокольный этаж,108826,Бутовские аллеи м-н,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,18,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001039763199,55.545048,37.494439,4504235283152846,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001039763199,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"Куприна проспект, 11 к1",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001114538335,55.538528,37.472962,70030076788060735,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,1,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001114538335,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Александры Монаховой, 94 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.5,9,89915791501,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039895214,55.542501,37.48438,70030076131968689,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001039895214,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Куприна проспект, 7 к2",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110794114,55.5415,37.478101,70030076466897184,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-01-19T14:22:23Z,,0,32,https://2gis.com/firm/70000001110794114,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"160 квартал, 1в к4",,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001115618075,55.553259,37.47397,70030076552378789,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,1,2026-07-01T05:28:54Z,,0,32,https://2gis.com/firm/70000001115618075,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Верный,универсам,Супермаркеты,"улица Александры Монаховой, 90 к4",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,39,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001054456631,55.543145,37.47958,70030076160147189,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,6,2026-07-09T15:30:16Z,,0,32,https://2gis.com/firm/70000001054456631,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Куприна проспект, 24 к2",,108826,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,8,89296157530,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080802447,55.544465,37.47872,70030076190423044,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-06T05:21:11Z,,0,32,https://2gis.com/firm/70000001080802447,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Первым делом,минимаркет,Супермаркеты,"улица Картмазовские Пруды, 2 к1",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,1,84952233337,89251999038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001069400184,55.615282,37.384094,70030076157960118,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,4,2025-12-18T14:03:35Z,,0,32,https://2gis.com/firm/70000001069400184,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"посёлок подсобного хозяйства Воскресенское, 16а",,108803,,Коммунарка,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,47,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908520529,55.526721,37.446395,4504235282704519,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/4504128908520529,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Фасоль,минимаркет,Супермаркеты,"улица Потаповская Роща, 2 к1",цокольный этаж,108826,Бутовские аллеи м-н,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,18,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001039763199,55.545048,37.494439,4504235283152846,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001039763199,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Заряд,супермаркет,Супермаркеты,"Куприна проспект, 7 к1",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:30; Вт: 08:00-22:30; Ср: 08:00-22:30; Чт: 08:00-22:30; Пт: 08:00-22:30; Сб: 08:00-22:30; Вс: 08:00-22:30,+03:00,5.0,1,88002005348,,,,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001105112718,55.541663,37.476002,70030076444248508,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:03:25Z,,0,32,https://2gis.com/firm/70000001105112718,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Скандинавский бульвар, 23 к1",1 этаж,108834,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,92,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127908808578,55.554358,37.512339,70030076170032174,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:00:42Z,,0,32,https://2gis.com/firm/4504127908808578,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Кронбургская улица, 1 к6",,108803,Кронбург пос. таунхаусов,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.9,15,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029830584,55.532716,37.461836,4504235283119715,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,5,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001029830584,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Супермаркеты; Алкогольные напитки,"Скандинавский бульвар, 19",1 этаж,108834,,Коммунарка,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,7,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001066021130,55.55689,37.50984,70030076199558084,,,1163,70000001019234769,Винлаб,супермаркет напитков,Супермаркеты,mart,2,4,2026-07-07T13:29:15Z,,0,32,https://2gis.com/firm/70000001066021130,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты,"улица Александры Монаховой, 94 к3",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,2.1,3,89267619172,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094451248,55.541643,37.479084,4504235321549893,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,8,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001094451248,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мини-маркет,,Супермаркеты,"улица Липовый парк, 6",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001049117265,55.569722,37.489518,4504235283119739,,,1,70000001049117264,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2025-10-21T12:47:04Z,,0,32,https://2gis.com/firm/70000001049117265,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Первым делом,минимаркет,Супермаркеты,"улица Потаповская Роща, 7 к1",цокольный этаж,108826,Бутовские аллеи м-н,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.1,3,84952233337,89251999038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001086992671,55.547558,37.493975,4504235295538546,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,4,2025-11-12T18:13:47Z,,0,32,https://2gis.com/firm/70000001086992671,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Первым делом,магазин продуктов,Супермаркеты,"улица Василия Ощепкова, 4",1 этаж; рядом с аптекой Будь здоров!,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001057135335,55.554104,37.465496,70030076130692712,,,1,70000001057135334,Первым делом,магазин продуктов,Супермаркеты,mart,1,5,2025-11-26T12:15:49Z,,0,32,https://2gis.com/firm/70000001057135335,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"посёлок подсобного хозяйства Воскресенское, 29а",,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,4,89260320751,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032519532,55.529944,37.445511,4504235283111373,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001032519532,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
