Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 36 к1",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,71,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001069260077,55.703688,37.68559,4504235282627310,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001069260077,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"6-я Кожуховская улица, 6",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,70,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001034180694,55.70689,37.671048,4504235282631994,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,13,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001034180694,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Около,супермаркет,Супермаркеты,"Волгоградский проспект, 32 к10",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88003014733,,,,,,http://okolo.market,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111332932,55.722043,37.692626,4504235282569980,,,8,70000001103947222,Около,супермаркет,Супермаркеты,mart,1,0,2026-06-15T17:09:44Z,,0,32,https://2gis.com/firm/70000001111332932,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Авокадо,минимаркет,Супермаркеты,"1-я улица Машиностроения, 18/36 ст1",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,3.1,3,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001045219733,55.71464,37.675453,4504235282627659,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,9,2026-07-07T06:47:34Z,,0,32,https://2gis.com/firm/70000001045219733,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Дикси,супермаркет,Супермаркеты,"Велозаводская улица, 11/1",1 этаж,115280,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001019781000,55.710988,37.666533,4504235282627471,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-07-08T16:19:04Z,,0,32,https://2gis.com/firm/70000001019781000,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Южнопортовая улица, 18",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,52,89255165469,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001034312818,55.706424,37.684739,4504235282626999,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001034312818,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Верный,универсам,Супермаркеты; Доставка продуктов,"6-я Кожуховская улица, 15",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,26,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001068842484,55.707245,37.673936,4504235282626011,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,9,2026-07-09T15:26:40Z,,0,32,https://2gis.com/firm/70000001068842484,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"5-я Кожуховская улица, 13","цокольный, 1 этаж",115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029920666,55.705418,37.670894,4504235282626524,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:32Z,,0,32,https://2gis.com/firm/70000001029920666,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Трофимова, 13",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,26,89254405032,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001040027807,55.703211,37.670818,4504235282632087,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001040027807,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты,"2-й Южнопортовый проезд, 23 к2",,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001111124919,55.701947,37.686907,4504235282627271,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,8,2026-06-22T08:08:09Z,,0,32,https://2gis.com/firm/70000001111124919,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Около,супермаркет,Супермаркеты,"Волгоградский проспект, 32 к10",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88003014733,,,,,,http://okolo.market,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111332932,55.722043,37.692626,4504235282569980,,,8,70000001103947222,Около,супермаркет,Супермаркеты,mart,1,0,2026-06-15T17:09:44Z,,0,32,https://2gis.com/firm/70000001111332932,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"3-й Крутицкий переулок, 13 ст2",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,96,89257480948,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001029996416,55.731092,37.664918,4504235282821839,ТЦ Ассортида,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001029996416,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Минимаркет,,Супермаркеты,"Волгоградский проспект, 32 к1",2 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115515986,55.724245,37.689065,4504235282665404,ТЦ Фэвори,,1,70000001115515985,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-06-28T04:10:20Z,,0,32,https://2gis.com/firm/70000001115515986,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Уно и Вера,мини-маркет,Супермаркеты,"Волгоградский проспект, 32 к1",1-2 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001021539749,55.724304,37.688754,4504235282665404,ТЦ Фэвори,,1,70000001021539748,Уно и Вера,мини-маркет,Супермаркеты,mart,1,4,2026-06-23T16:26:35Z,,0,32,https://2gis.com/firm/70000001021539749,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Авокадо,минимаркет,Супермаркеты; Разливное пиво,"улица Крутицкий Вал, 8/22",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00 (Время продажи алкоголя ограничено.),+03:00,3.1,6,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001045128991,55.730431,37.664599,4504235282822121,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,2,5,2026-03-05T13:56:35Z,,0,32,https://2gis.com/firm/70000001045128991,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Донская улица, 8",1 этаж,119049,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,90,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001040007672,55.723652,37.607089,4504235282719183,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:33Z,,0,32,https://2gis.com/firm/70000001040007672,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Пятёрочка,супермаркет,Супермаркеты,"улица Большая Якиманка, 19",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113031801,55.737495,37.61521,4504235282727988,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-07-06T08:10:45Z,,0,32,https://2gis.com/firm/70000001113031801,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Большая Полянка, 39 ст1",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,33,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001077056872,55.734428,37.619599,4504235283044552,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-07-03T08:25:20Z,,0,32,https://2gis.com/firm/70000001077056872,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Большая Полянка, 28 к1",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,75,84956600540,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908401406,55.735226,37.619104,4504235282727911,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908401406,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Шаболовка, 10 к2",цокольный этаж,119049,,Якиманка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,122,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010585,55.723576,37.61057,4504235282719887,БЦ Конкорд,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127909010585,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Серафимовича, 2",1 этаж,119072,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,66,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030752222,55.744613,37.613061,4504235282782900,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-05-15T03:20:15Z,,0,32,https://2gis.com/firm/70000001030752222,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
