Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 109 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,14,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001032539662,55.540951,37.497702,4504235294357651,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:49:30Z,,0,32,https://2gis.com/firm/70000001032539662,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов и товаров для дома,,Продуктовые магазины,"улица Адмирала Корнилова, 54 ст1а",,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-20:00; Вт: 10:00-20:00; Ср: 10:00-20:00; Чт: 10:00-20:00; Пт: 10:00-20:00; Сб: 10:00-20:00; Вс: 10:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001078506736,55.620056,37.454629,70030076194701595,,,1,70000001078506735,Магазин продуктов и товаров для дома,Магазин продуктов и товаров для дома,Продуктовые магазины,shop,1,1,2026-04-24T16:31:43Z,,0,32,https://2gis.com/firm/70000001078506736,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Около,минимаркет,Продуктовые магазины,"деревня Дудкино, вл12",1 этаж,108820,,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001113896505,55.629027,37.446337,4504235282791002,Парк-отель Парус,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,5,2026-04-28T08:48:10Z,,0,32,https://2gis.com/firm/70000001113896505,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов,,Продуктовые магазины,,,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001078506765,55.621665,37.458262,70030076194700840,,,1,70000001078506764,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,6,2026-04-22T13:57:27Z,,0,32,https://2gis.com/firm/70000001078506765,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"улица Адмирала Корнилова, вл2",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89856652616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114663338,55.619458,37.441583,4504235300266857,,,1,70000001114663337,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,0,2026-05-27T11:01:35Z,,0,32,https://2gis.com/firm/70000001114663338,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"МКАД 43 километр, к8",1 этаж,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001064822236,55.622431,37.458728,4504235308594368,,,3,70000001055403094,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,8,2026-04-21T07:24:21Z,,0,32,https://2gis.com/firm/70000001064822236,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,,ТА-36 павильон,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001064911321,55.621063,37.449071,70030076455074000,,,1,70000001064911320,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,2,2026-04-20T05:00:16Z,,0,32,https://2gis.com/firm/70000001064911321,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Минимаркет,,Продуктовые магазины,,,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-18:00; Вт: 08:00-18:00; Ср: 08:00-18:00; Чт: 08:00-18:00; Пт: 08:00-18:00; Сб: 08:00-18:00; Вс: 08:00-18:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113786944,55.622276,37.450931,70030076193806737,,,1,70000001113786943,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,6,2026-04-23T16:58:39Z,,0,32,https://2gis.com/firm/70000001113786944,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,,,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001064822218,55.622311,37.450805,70030076193806737,,,1,70000001064822217,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,2,2026-04-23T16:35:38Z,,0,32,https://2gis.com/firm/70000001064822218,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов,,Продуктовые магазины,,,108820,,Коммунарка,Москва,,Москва,Россия,,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113786880,55.622352,37.450661,70030076193806737,,,1,70000001113786879,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,2,2026-04-23T16:56:51Z,,0,32,https://2gis.com/firm/70000001113786880,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов из Армении,,Продуктовые магазины,"улица Адмирала Корнилова, 69/2",68 павильон; 1 этаж,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89166513311,,,,,,,,,,,,,,,,,,,,,https://wa.me/79166513311,,,,,,,,,,,,,,,70000001074633528,55.623435,37.441413,70030076137551567,ТК Саларьево,,1,70000001074633527,Магазин продуктов из Армении,Магазин продуктов из Армении,Продуктовые магазины,shop,1,3,2026-05-25T15:45:19Z,,0,32,https://2gis.com/firm/70000001074633528,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"1-я Новая улица, 1а",1 этаж,108811,,Коммунарка,,,Москва,Россия,Пн: 08:30-02:00; Вт: 08:30-02:00; Ср: 08:30-02:00; Чт: 08:30-02:00; Пт: 08:30-02:00; Сб: 08:30-02:00; Вс: 08:30-02:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024160477,55.623809,37.440565,4504235282926660,,,1,70000001024160476,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-05-25T13:32:54Z,,0,32,https://2gis.com/firm/70000001024160477,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Мир вкуса,продуктовый магазин,Продуктовые магазины,"Киевское шоссе 23 километр, 1",P1 этаж,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,1.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040003230,55.621912,37.423424,70030076142593203,ТРЦ Саларис,70030076181327592,1,70000001040003229,Мир вкуса,продуктовый магазин,Продуктовые магазины,shop,1,8,2026-03-26T10:02:25Z,,0,32,https://2gis.com/firm/70000001040003230,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"посёлок подсобного хозяйства Воскресенское, 5",цокольный этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001101485368,55.525294,37.444115,4504235295663812,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:41Z,,0,32,https://2gis.com/firm/70000001101485368,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"улица Александры Монаховой, 105 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001054897987,55.541004,37.49525,4504235283119716,,,1,70000001054897986,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2025-11-11T18:44:27Z,,0,32,https://2gis.com/firm/70000001054897987,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый бутик,,Продуктовые магазины,"улица Александры Монаховой, 105 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,89188214080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001108881847,55.540594,37.495431,4504235283119716,,,1,70000001108881846,Продуктовый бутик,Продуктовый бутик,Продуктовые магазины,shop,1,4,2026-03-20T11:32:24Z,,0,32,https://2gis.com/firm/70000001108881847,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 105 к1",1 этаж,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,16,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001075597192,55.540445,37.49505,4504235283119716,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:48:33Z,,0,32,https://2gis.com/firm/70000001075597192,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин разливного пива,,Продуктовые магазины; Разливное пиво,"посёлок подсобного хозяйства Воскресенское, вл54а ст3",,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001064532755,55.524563,37.44718,4504235283111352,,,1,70000001064532754,Магазин разливного пива,Магазин разливного пива,Продуктовые магазины,shop,2,4,2025-11-20T17:20:44Z,,0,32,https://2gis.com/firm/70000001064532755,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Дольвадорес,магазин продуктов,Продуктовые магазины,"Растороповская улица, 71",,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-22:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908709840,55.502939,37.444462,4504235283157767,,,1,4504137598509894,"Дольвадорес, ООО, магазин продуктов",магазин продуктов,Продуктовые магазины,shop,1,2,2016-05-18T17:19:57Z,,0,32,https://2gis.com/firm/4504128908709840,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
"Caravan, универмаг",,Продовольственные магазины; Супермаркеты; Колбасные изделия; Кондитерские изделия,"Флерова, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145266870003267,,,,,,1,145275459927704,"Caravan, универмаг",,,,4,0,2018-09-26T14:30:56Z,,0,1,https://2gis.com/firm/145266870003267,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
