Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Булатниковская улица, 4а",,117403,,Бирюлёво Западное,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,38,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062546675,55.581093,37.645892,4504235282604986,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:48:53Z,,0,32,https://2gis.com/firm/70000001062546675,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"улица Шверника, 6 к2",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062441271,55.69354,37.582015,70030076177370941,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:21Z,,0,32,https://2gis.com/firm/70000001062441271,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"бульвар Космонавтов, 17",1 этаж,143408,Изумрудные холмы жилой комплекс,,Красногорск,Красногорск городской округ,Московская область,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,23,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062410728,55.837596,37.285924,70030076164463000,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:22Z,,0,32,https://2gis.com/firm/70000001062410728,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"улица Куусинена, 4 к1",1 этаж,123308,,Хорошёвский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.4,5,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062410727,55.779102,37.517135,4504235282837149,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-09T13:16:30Z,,0,32,https://2gis.com/firm/70000001062410727,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки,"улица Воронина, 6",,141006,24-й м-н,,Мытищи,Мытищи городской округ,Московская область,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062410703,55.925692,37.757469,4504235282890714,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Алкогольные напитки,shop,1,4,2026-06-21T07:48:49Z,,0,32,https://2gis.com/firm/70000001062410703,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки,"Ленинская улица, 16а",,142438,,,,Богородский городской округ,Московская область,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,20,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062410687,55.852942,38.600341,4504235283368452,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Алкогольные напитки,shop,1,1,2026-06-21T07:48:37Z,,0,32,https://2gis.com/firm/70000001062410687,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Красулинская улица, 15",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.5,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062378558,55.60497,37.413037,70030076200206740,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:58Z,,0,32,https://2gis.com/firm/70000001062378558,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Головинское шоссе, 11",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062253144,55.839852,37.494601,70030076169255556,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:49:36Z,,0,32,https://2gis.com/firm/70000001062253144,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Центральная улица, 12а",1 этаж,141863,,,,Дмитровский муниципальный округ,Московская область,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,33,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062253142,56.150582,37.4918,4504235283284167,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:15Z,,0,32,https://2gis.com/firm/70000001062253142,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"улица Малое Понизовье, 10",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,27,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062149806,55.601361,37.411637,70030076178151755,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:49Z,,0,32,https://2gis.com/firm/70000001062149806,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки,"Комсомольская улица, 4",1 этаж,144009,Восточный м-н,,Электросталь,Электросталь городской округ,Московская область,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,6,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001061913366,55.803114,38.476857,4504235283382796,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Алкогольные напитки,shop,1,6,2026-06-21T07:48:47Z,,0,32,https://2gis.com/firm/70000001061913366,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Корабельная улица, 5а",,115142,,Нагатинский Затон,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.4,13,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001061870652,55.685836,37.699425,70030076177539105,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:49Z,,0,32,https://2gis.com/firm/70000001061870652,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"Старокачаловская улица, 1 к2",,117216,,Северное Бутово,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,22,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001061767700,55.567787,37.586034,4504235282737697,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-07T03:36:55Z,,0,32,https://2gis.com/firm/70000001061767700,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Безалкогольные напитки; Снеки,"улица Гиляровского, 56",1 этаж,129110,,Мещанский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,18,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001061737781,55.786755,37.633109,4504235282659826,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Алкогольные напитки,shop,3,4,2026-06-21T07:48:56Z,,0,32,https://2gis.com/firm/70000001061737781,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Красное&Белое,продуктовый магазин,Алкогольные напитки; Продуктовые магазины,"улица Фонвизина, 18",1 этаж,127322,,Бутырский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,8,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001061737779,55.820967,37.591557,70030076171683818,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:48:49Z,,0,32,https://2gis.com/firm/70000001061737779,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
